#{"t_start": 1566454597.6836312, "env_id": null}
r,l,t
0,131,618.899615
0,132,619.226557
0,144,619.538393
0,137,619.815389
0,133,620.082264
0,132,620.757329
0,142,621.027697
0,140,621.340304
0,141,621.670739
0,150,622.000491
0,144,622.391397
0,142,622.735961
0,142,623.271883
0,169,623.804748
0,145,624.134553
0,147,624.434732
0,134,624.724847
0,140,625.13852
0,132,625.496085
0,140,626.225172
0,146,626.537944
0,145,626.872205
0,147,627.29529
0,147,627.686207
0,142,628.140288
0,147,628.469813
0,146,628.817149
0,146,629.130331
0,145,629.438717
0,142,629.737952
0,145,630.047943
0,148,630.43302
0,141,630.73669
0,140,631.391313
0,158,631.744787
0,145,632.063895
0,150,632.386203
0,143,632.686129
0,135,632.974499
0,156,633.359301
0,153,633.698844
0,142,633.996397
0,146,634.302135
0,139,634.588296
0,144,634.898078
0,144,635.203826
0,141,635.477629
0,153,636.434877
0,146,636.75688
0,146,637.09482
0,138,637.408583
0,151,637.729931
0,153,638.076855
0,129,638.395511
0,145,638.761796
0,146,639.193058
0,148,639.741321
0,163,640.19227
0,141,640.519163
0,149,640.862919
0,139,641.244633
0,150,641.998729
0,137,642.305332
0,162,642.642759
0,150,642.971035
0,143,643.290817
0,158,643.648492
0,145,644.104661
0,156,644.412615
0,140,644.73755
0,158,645.077848
0,152,645.425417
0,173,645.792745
0,155,646.191659
0,150,646.49362
0,174,647.30553
0,162,647.65257
0,160,648.025209
0,162,648.347131
0,154,648.672972
0,158,648.978858
0,163,649.330639
0,166,649.8247
0,157,650.186158
0,163,650.542197
0,149,650.847727
0,152,651.179657
0,171,651.60972
0,166,652.438592
0,157,652.897258
0,152,653.230297
0,152,653.56757
0,156,653.895321
0,158,654.250673
0,136,654.628999
0,147,655.136495
0,146,655.428965
0,151,655.738761
0,169,656.327139
0,158,656.76457
0,151,657.095557
0,147,657.815521
0,152,658.119419
0,174,658.511761
0,185,658.936789
0,155,659.268267
0,149,659.600665
0,164,659.924841
0,143,660.314469
0,153,660.852477
0,173,661.397546
0,171,661.955096
0,169,662.69004
0,173,663.222967
0,153,663.955904
0,164,664.317883
0,146,664.720287
0,160,665.100848
0,143,665.44
0,146,665.784129
0,156,666.163248
0,159,666.54594
0,143,666.843791
0,133,667.124407
0,153,667.448663
0,145,667.728332
0,163,668.07518
0,162,668.838786
0,157,669.261641
0,141,669.585029
0,157,669.908449
0,152,670.267381
0,157,670.601316
0,142,670.889444
0,144,671.210685
0,139,671.508988
0,169,671.931296
0,180,672.362687
0,144,672.65237
0,129,672.960774
0,150,673.301179
0,146,674.021027
0,167,674.391882
0,154,674.823632
0,148,675.187828
0,162,675.593148
0,152,675.900866
0,150,676.203117
0,151,676.502774
0,161,676.837125
0,144,677.157654
0,144,677.466383
0,154,677.790131
0,151,678.145235
0,157,678.906629
0,146,679.231581
0,164,679.576503
0,165,679.924025
0,158,680.344339
0,157,680.711012
0,168,681.226051
0,154,681.665928
0,173,682.052289
0,160,682.408214
0,162,682.845197
0,156,683.256499
0,139,683.568956
0,164,684.338919
0,160,684.695058
0,161,685.04727
0,179,685.434549
0,161,685.865947
0,157,686.18883
0,163,686.543123
0,143,686.887228
0,163,687.320953
0,175,687.815816
0,164,688.176992
0,142,688.460609
0,154,688.78354
0,155,689.525341
0,164,690.122475
0,175,690.527449
0,201,690.991273
0,159,691.359978
0,148,691.714725
0,147,692.106169
0,142,692.583715
0,152,692.888535
0,163,693.223275
0,186,693.607001
0,170,694.18147
0,162,695.022748
0,145,695.300055
0,170,695.654369
0,163,696.061707
0,154,696.52375
0,200,697.139241
0,140,697.525786
0,156,697.934144
0,146,698.249414
0,157,698.616682
0,156,699.066112
0,162,699.415473
0,149,699.746163
0,143,700.484991
0,139,700.801868
0,171,701.286842
0,137,701.700221
0,139,702.062794
0,203,702.527845
0,151,702.821282
0,150,703.111126
0,203,703.759778
0,152,704.08841
0,148,704.411142
0,162,704.744099
0,139,705.061249
0,144,705.742737
0,165,706.068664
0,197,706.559062
0,187,707.081954
0,200,707.497931
0,159,707.84837
0,167,708.229706
0,182,708.598502
0,153,708.931202
0,160,709.259691
0,165,709.680716
0,182,710.122842
0,202,710.930348
0,174,711.283077
0,167,711.6218
0,172,711.972382
0,190,712.602542
0,218,713.046231
0,184,713.429701
0,158,713.745344
0,188,714.131173
0,152,714.450624
0,183,714.889055
0,180,715.767876
0,164,716.141481
0,193,716.709535
0,210,717.203173
0,177,717.719095
0,195,718.190663
0,183,718.595544
0,207,719.048779
0,190,719.496012
0,163,719.93304
0,194,720.432837
0,237,721.361037
0,252,721.94306
0,176,722.362979
0,185,722.795321
0,242,723.303561
0,221,723.83638
0,187,724.396166
0,255,724.931313
0,247,725.460476
0,225,726.307062
0,216,726.80642
0,236,727.42783
0,198,727.956045
0,213,728.511229
0,215,728.963504
0,226,729.482964
0,208,729.934953
0,198,730.361818
0,205,730.798804
0,233,731.807217
0,201,732.25127
0,272,733.029415
0,206,733.688231
0,231,734.296095
0,206,734.765493
0,181,735.145838
0,264,735.703218
0,302,736.417558
0,219,737.31974
0,288,737.925813
0,273,738.549209
0,289,739.184119
0,278,739.845962
0,223,740.44482
0,281,741.04294
0,217,741.467216
0,256,742.399348
0,234,742.914088
0,237,743.493493
0,254,744.086559
0,213,744.657775
0,221,745.480867
0,342,746.372153
0,343,747.627431
0,321,748.361287
0,217,748.816108
0,358,749.577178
0,238,750.204705
0,328,750.897007
0,239,751.452442
0,251,752.008753
0,365,753.267086
0,239,753.959113
0,221,754.600994
0,226,755.257336
0,215,755.853597
0,341,756.943679
0,299,757.713519
0,229,758.663418
0,244,759.317916
0,215,759.794303
0,225,760.469712
0,400,761.487955
0,227,762.035433
0,202,762.504794
0,218,763.010808
0,209,763.572699
0,227,764.599124
0,267,765.209813
0,404,766.343387
0,254,767.01714
0,225,767.667452
0,253,768.260063
0,262,768.944522
0,241,769.494409
0,202,770.37749
0,224,770.885157
0,279,771.7165
0,282,772.414508
0,179,772.774315
0,303,773.744614
0,209,774.276685
0,241,774.785576
0,203,775.64945
0,183,776.134507
0,233,776.7007
0,197,777.180505
0,260,777.76642
0,176,778.146495
0,176,778.550317
0,263,779.33229
0,202,779.810392
0,246,780.40083
0,190,781.225796
0,231,781.767892
0,222,782.345392
0,218,782.825787
0,213,783.413171
0,201,784.060473
0,203,784.508711
0,220,785.073323
0,189,785.502395
0,189,785.914547
0,245,786.841505
0,225,787.461168
0,212,787.935619
0,236,788.422879
0,238,788.924345
0,207,789.363253
0,197,789.834843
0,190,790.247022
0,210,790.985565
0,208,791.900038
0,205,792.372489
0,203,792.836581
0,213,793.579619
0,200,794.077898
0,205,794.64423
0,194,795.316703
0,202,796.124219
0,206,796.584405
0,255,797.278121
0,204,798.166517
0,209,798.688958
0,236,799.355983
0,238,799.901109
0,216,800.534922
0,207,801.118614
0,208,801.571303
0,203,802.038151
0,218,802.515266
0,221,803.505915
0,212,803.985409
0,221,804.523073
0,195,804.946404
0,197,805.403728
0,225,805.993534
0,234,806.500815
0,229,807.083089
0,202,807.531849
0,214,808.084342
0,203,808.933947
0,221,809.472083
0,204,809.973146
0,220,810.500064
0,204,810.930171
0,228,811.490036
0,209,811.920544
0,216,812.51169
0,184,813.066633
0,209,813.852418
0,238,814.975181
0,208,815.46393
0,220,815.962356
0,192,816.387053
0,201,816.797364
0,214,817.249874
0,227,817.739515
0,213,818.285575
0,219,818.839854
0,234,819.909013
0,240,820.651012
0,209,821.112953
0,202,821.636577
0,212,822.12064
0,204,822.57333
0,224,823.066625
0,222,823.717402
0,199,824.493547
0,219,824.967578
0,228,825.885885
0,248,826.422022
0,254,827.050425
0,224,827.626012
0,189,828.114217
0,239,828.644891
0,242,829.16226
0,225,829.807699
0,243,830.856525
0,234,831.558212
0,269,832.13887
0,232,832.739897
0,222,833.295242
0,247,834.091318
0,250,834.786294
0,230,835.476283
0,245,836.108607
0,252,837.099721
0,248,837.648922
0,237,838.224511
0,256,838.948682
0,220,839.473965
0,230,840.044036
0,223,840.572555
0,228,841.163544
0,241,841.80363
0,216,842.702156
0,355,843.517521
0,337,844.318442
0,253,845.068136
0,372,846.087722
0,233,846.714778
0,248,847.296077
0,219,848.188576
0,226,848.67532
0,215,849.181815
0,220,849.688113
0,237,850.233019
0,220,850.707262
0,244,851.323032
0,205,851.800169
0,195,852.26368
0,196,853.122713
0,242,853.72018
0,356,854.64746
0,224,855.268488
0,229,855.828166
0,333,856.654963
0,367,857.456628
0,249,858.536055
0,222,859.065807
0,220,859.701148
0,268,860.421446
0,231,861.05971
0,234,861.574353
0,213,862.088644
0,199,862.562696
0,222,863.06219
0,211,863.51915
0,272,864.489611
0,212,865.007109
0,240,865.54328
0,219,866.027038
0,201,866.486782
0,219,867.008227
0,208,867.632795
0,216,868.082263
0,211,868.556442
0,229,869.485617
0,202,869.906816
0,247,870.43846
0,214,870.899799
0,227,871.41474
0,228,871.975439
0,223,872.461179
0,188,872.914827
0,287,873.58447
0,211,874.427874
0,219,874.959856
0,269,875.766843
0,204,876.363114
0,205,876.868349
0,207,877.302871
0,224,877.811048
0,182,878.298353
0,221,878.796082
0,227,879.71483
0,182,880.223255
0,208,880.827584
0,211,881.301957
0,237,881.828625
0,222,882.30422
0,180,882.688066
0,178,883.170748
0,234,883.752648
0,211,884.253323
0,206,885.238397
0,189,885.844891
0,205,886.465133
0,182,886.842063
0,222,887.331584
0,189,887.762856
0,229,888.230778
0,259,888.820986
0,219,889.304878
0,400,890.610001
0,202,891.176875
0,217,891.874276
0,196,892.295758
0,369,893.002104
0,238,893.523185
0,272,894.189164
0,332,895.069083
0,202,895.959825
0,165,896.477404
0,204,896.989216
0,182,897.38978
0,394,898.705482
0,426,899.570328
0,417,900.528333
0,383,901.796905
0,382,902.687766
0,395,903.63821
0,369,904.491146
0,386,905.37363
0,427,906.726685
0,398,907.832944
0,200,908.287495
0,407,909.240344
0,188,909.76988
0,200,910.225958
0,402,911.356341
0,390,912.58551
0,410,913.479645
0,206,914.083703
0,392,915.301585
0,399,916.11909
0,187,916.545714
0,412,917.889135
0,387,918.695183
0,264,919.344203
0,217,919.87465
0,370,920.793179
0,644,922.975099
0,181,923.375685
0,452,924.451579
0,195,925.067178
0,199,925.626915
0,484,926.800151
0,191,927.221112
0,384,928.430285
0,209,928.873837
0,213,929.419103
0,432,930.485131
0,184,930.870235
0,410,931.710694
0,201,932.201252
0,358,933.408253
0,214,933.870704
0,406,934.75651
0,205,935.253628
0,200,935.720016
0,411,936.636662
0,205,937.134216
0,403,938.39676
0,439,939.440182
0,423,940.328977
0,204,940.884462
0,218,941.349592
0,434,942.391988
0,192,942.805826
0,212,943.683136
0,205,944.155955
0,415,945.00511
0,439,945.993287
0,260,946.581243
0,415,947.42047
0,421,948.744808
0,213,949.294571
0,246,949.961933
0,245,950.682926
0,622,952.107856
0,510,953.616024
0,219,954.174706
0,365,955.037879
0,407,955.947584
0,421,957.087822
0,388,957.941275
0,244,958.968936
0,402,960.03089
0,231,960.53443
0,408,961.498469
0,645,962.992671
0,520,964.571207
0,453,965.631223
0,406,966.557143
0,514,967.649755
0,234,968.138016
0,945,970.630616
0,800,972.374789
0,419,973.390007
0,620,975.206148
0,588,976.428548
0,804,978.221948
0,606,980.006238
0,532,981.400007
0,337,982.230597
0,613,983.845047
0,438,985.398654
0,779,987.023211
0,699,988.63822
0,462,990.157014
0,571,991.547332
0,614,992.849211
0,657,994.209269
0,570,996.041365
0,465,997.069203
0,576,998.30134
0,580,1000.050318
0,617,1001.491519
0,631,1002.827752
0,500,1004.196121
0,534,1005.90932
0,473,1007.203971
0,469,1008.156039
0,568,1009.593736
0,469,1010.994152
0,469,1012.001308
0,474,1013.293415
0,583,1014.563048
0,673,1016.428267
0,657,1018.021671
0,478,1019.393572
0,507,1020.829695
0,536,1022.123327
0,733,1023.645286
0,1301,1027.145454
0,606,1028.489305
0,648,1029.925933
0,485,1031.307239
0,757,1032.998162
0,611,1034.469786
0,946,1036.936072
0,489,1037.92515
0,602,1039.270602
0,481,1040.700213
0,792,1042.612197
0,556,1043.838027
0,647,1045.281759
0,732,1047.174881
0,794,1048.966419
0,1045,1051.888506
0,505,1053.062647
0,670,1054.641506
0,543,1056.298497
0,1308,1059.361474
0,1637,1063.73752
0,779,1065.447179
0,1067,1068.135049
0,890,1070.036561
0,505,1071.460949
0,466,1072.76299
0,559,1074.050174
0,1294,1077.417618
0,801,1079.243484
0,1122,1082.102237
0,478,1083.186792
0,478,1084.305116
0,479,1085.368088
0,496,1087.047734
0,499,1088.153887
0,469,1089.40569
0,500,1090.510648
0,496,1092.11207
0,530,1093.624678
0,514,1094.738524
0,508,1095.875849
0,427,1097.213869
0,518,1098.341131
0,530,1099.646766
0,477,1100.89894
0,464,1102.304024
0,518,1103.532899
0,481,1104.675952
0,482,1105.893983
0,511,1107.005955
0,389,1108.287655
0,3538,1116.64685
0,383,1117.897192
0,558,1119.123041
0,1875,1123.631292
0,407,1124.85725
0,530,1125.962946
0,397,1126.975179
0,905,1129.407824
0,349,1130.270565
0,1676,1134.330462
0,1837,1139.147203
0,1312,1142.175338
0,2261,1148.13372
0,490,1149.152297
0,333,1149.936695
0,451,1150.956585
0,477,1152.07662
0,354,1153.231753
0,1133,1155.783208
0,338,1156.587932
0,491,1157.820344
0,414,1159.146419
0,615,1160.568052
0,333,1161.367499
0,391,1162.43966
0,395,1163.750462
0,308,1164.442325
0,334,1165.528781
0,306,1166.239306
0,368,1167.48243
0,422,1168.399853
0,461,1169.909343
0,320,1170.602256
0,450,1171.716607
0,326,1172.415003
0,379,1173.227534
0,418,1174.721049
0,458,1175.829447
0,320,1176.49749
0,465,1177.475438
0,314,1178.115296
0,316,1178.939262
0,309,1180.098265
0,343,1180.944729
0,314,1181.690049
0,374,1182.559918
0,320,1183.252015
0,1101,1185.93945
0,343,1186.641514
0,359,1187.514567
0,1155,1190.502983
0,361,1191.593703
0,329,1192.34947
0,326,1193.061312
0,479,1194.362471
0,963,1196.810614
0,329,1197.705213
0,382,1198.624203
0,331,1199.439439
0,320,1200.593421
0,354,1201.493467
0,1255,1204.328308
0,940,1207.188579
0,2958,1214.082419
0,1428,1217.703132
0,349,1218.575353
0,381,1219.410202
0,373,1220.909264
0,385,1221.96605
0,1066,1224.551034
0,364,1225.494689
0,384,1226.847008
0,315,1227.558657
0,368,1228.511098
0,348,1229.369744
0,416,1230.752426
0,349,1231.543508
0,1716,1235.640419
0,340,1236.426361
0,335,1237.544407
0,321,1238.269424
0,5620,1252.895413
0,387,1253.72745
0,406,1255.005964
0,49588,1389.155361
0,503,1390.230384
0,466,1391.563487
0,566,1392.859749
0,3885,1402.562013
0,560,1403.993973
0,1833,1408.278953
0,2077,1414.115905
0,1631,1418.898078
0,1336,1422.187349
0,1535,1426.476554
0,1798,1431.125088
0,1473,1434.957927
0,1669,1439.315072
0,1034,1441.727313
0,1306,1445.177525
0,1249,1448.129633
0,1104,1451.044281
0,1069,1453.758191
0,1053,1456.58023
0,1098,1458.997782
0,1205,1462.242134
0,1052,1464.977847
0,991,1467.495864
0,1225,1470.651348
0,889,1472.647053
0,1272,1476.04285
0,1231,1479.279915
0,1309,1482.74451
0,1219,1485.89495
0,1110,1488.635633
0,1318,1492.09995
0,1222,1494.95991
0,1573,1498.900241
0,1533,1502.74365
0,1349,1505.701868
0,1311,1509.330126
0,269,1509.937877
0,1612,1514.211853
0,1966,1518.71352
0,1229,1522.088432
0,233,1522.647934
0,233,1523.170965
0,1363,1526.621151
0,222,1527.536643
0,245,1528.218497
0,217,1528.730174
0,1066,1531.100965
0,1074,1534.293082
0,212,1534.879132
0,1084,1537.680994
0,213,1538.601782
0,240,1539.289179
0,1100,1541.878715
0,221,1542.401319
0,1071,1545.241453
0,973,1547.478801
0,1088,1550.286
0,240,1550.852204
0,1256,1553.978554
0,1224,1556.644387
0,213,1557.210176
0,195,1557.748152
0,1107,1560.892935
0,1141,1563.719723
0,208,1564.161686
0,193,1564.709543
0,193,1565.251041
0,1103,1568.120373
0,198,1568.605693
0,216,1569.440785
0,1112,1571.797088
0,204,1572.234532
0,1128,1575.620547
0,1128,1578.571492
0,189,1579.116673
0,1107,1582.396629
0,1121,1585.014363
0,1122,1587.948601
0,1274,1591.258425
0,1637,1595.138662
0,960,1597.787328
0,1251,1601.290045
0,1132,1604.202326
0,1121,1607.456187
0,1152,1610.265144
0,165,1610.620731
0,1148,1613.939415
0,153,1614.283976
0,1146,1616.829826
0,1358,1620.500666
0,149,1620.892794
0,994,1623.566639
0,148,1624.03892
0,1190,1626.63616
0,1489,1630.439663
0,1139,1633.50388
0,1879,1638.413366
0,1342,1641.39143
0,1293,1644.970938
0,155,1645.29079
0,1635,1649.432831
0,1453,1653.055931
0,1181,1656.135935
0,1452,1660.233273
0,1421,1663.536998
0,1441,1667.179963
0,1405,1670.843626
0,1095,1673.514984
0,1075,1676.807241
0,1104,1679.403607
0,1127,1682.309171
0,1178,1684.917892
0,150,1685.661645
0,1353,1689.418221
0,1225,1692.717923
0,153,1693.088553
0,1100,1695.746869
0,1208,1699.141402
0,152,1699.487876
0,1225,1702.912954
0,147,1703.333768
0,1103,1706.051853
0,138,1706.336651
0,146,1706.794994
0,1110,1709.874354
0,142,1710.206789
0,142,1710.552571
0,1172,1714.043275
0,1432,1717.20022
0,1125,1719.97362
0,154,1720.307294
0,1192,1723.611761
0,255,1724.243821
0,148,1724.564843
0,151,1724.921064
0,247,1725.482436
0,243,1726.099492
0,144,1726.405486
0,253,1727.042256
0,254,1727.622704
0,1128,1730.477273
0,1297,1734.048336
0,1553,1737.864538
0,149,1738.2888
0,1517,1742.306656
0,1376,1745.588746
0,1303,1748.533267
0,152,1749.314762
0,148,1749.638741
0,147,1749.938063
0,268,1750.702086
0,148,1751.05002
0,1145,1753.697172
0,384,1754.876572
0,1180,1757.564335
0,1271,1760.867523
0,138,1761.162912
0,141,1761.476619
0,265,1762.091419
0,240,1762.826353
0,1381,1766.606975
0,161,1766.965499
